%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798883304403609,2920847872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883304421180,2920847872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883304448269,2920847872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883306499057,2920849920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883306514820,2920849920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883306532533,2920849920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883306551468,2920849920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883306559180,2920849920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883308580358,2920851968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883308605533,2920851968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883308620477,2920851968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883308651091,2920851968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883308669273,2920851968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883310616748,2920854016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883310634463,2920854016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883310653357,2920854016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883310669407,2920854016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883310675514,2920854016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883312669044,2920856064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883312690844,2920856064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883312705321,2920856064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883312735652,2920856064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883312767760,2920856064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883314635140,2920858112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883314658240,2920858112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883314671751,2920858112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883314689472,2920858112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883314706554,2920858112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883316662487,2920859904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883316685146,2920859904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883316714513,2920859904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883316726935,2920859904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883316737714,2920859904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883318677102,2920861952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883318697245,2920861952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883318723706,2920861952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883318745338,2920861952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883318787324,2920861952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883319702219,2920864000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883319719288,2920864000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883319728760,2920864000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883319746611,2920864000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883319757325,2920864000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883321764286,2920866048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883321780577,2920866048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883321790249,2920866048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883321802674,2920866048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883321814558,2920866048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883323840683,2920868096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883323856433,2920868096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883323880613,2920868096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883323888963,2920868096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883323924636,2920868096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883325944131,2920869888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883325964077,2920869888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883326000879,2920869888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883326024887,2920869888.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883326035572,2920869888.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883327936117,2920871936.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883327957075,2920871936.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883327973002,2920871936.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883327987295,2920871936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883328007281,2920871936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883329950340,2920873984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883329976690,2920873984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883329986043,2920873984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883330015206,2920873984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883330045576,2920873984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883332032794,2920876032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883332068991,2920876032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883332097436,2920876032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883332112534,2920876032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883332120900,2920876032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883334205878,2920878080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883334243779,2920878080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883334257322,2920878080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883334275893,2920878080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883334291767,2920878080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883336227848,2920880128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883336249190,2920880128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883336257413,2920880128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883336265762,2920880128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883336283309,2920880128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883338198394,2920881920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883338219964,2920881920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883338240773,2920881920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883338261546,2920881920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883338276441,2920881920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883340319694,2920883968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883340352149,2920883968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883340379970,2920883968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883340421682,2920883968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883340430882,2920883968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883342307493,2920886016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883342324907,2920886016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883342347761,2920886016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883342362465,2920886016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883342377610,2920886016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883344434288,2920888064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883344448032,2920888064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883344472100,2920888064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883344485330,2920888064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883344494662,2920888064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883346438807,2920890112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883346467038,2920890112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883346479808,2920890112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883346496353,2920890112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883346520742,2920890112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883348535544,2920891904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883348561253,2920891904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883348578610,2920891904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883348593166,2920891904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883348602628,2920891904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883350485498,2920893952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883350497297,2920893952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883350508672,2920893952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883350519504,2920893952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883350561063,2920893952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883352648058,2920896000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883352664517,2920896000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883352675466,2920896000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883352685407,2920896000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883352722421,2920896000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883354632128,2920898048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883354657660,2920898048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883354677472,2920898048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883354695932,2920898048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883354709025,2920898048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883356774486,2920900096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883356794653,2920900096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883356819534,2920900096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883356898419,2920900096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883356915809,2920900096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883358813637,2920901888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883358840933,2920901888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883358855160,2920901888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883358900494,2920901888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883358936101,2920901888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883360807474,2920903936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883360826197,2920903936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883360858322,2920903936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883360872988,2920903936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883360892663,2920903936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883361857927,2920905984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883361885861,2920905984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883361916381,2920905984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883361927998,2920905984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883361936423,2920905984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883363880757,2920908032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883363910195,2920908032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883363918494,2920908032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883363932671,2920908032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883363951354,2920908032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883365909704,2920910080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883365937041,2920910080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883365971938,2920910080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883365986117,2920910080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883366003561,2920910080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883368007307,2920911872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883368056737,2920911872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883368076519,2920911872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883368102944,2920911872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883368118753,2920911872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883369991111,2920913920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883370005830,2920913920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883370027274,2920913920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883370039471,2920913920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883370053510,2920913920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883372076334,2920915968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883372114982,2920915968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883372133351,2920915968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883372146812,2920915968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883372160143,2920915968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883374107710,2920918016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883374127372,2920918016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883374144544,2920918016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883374151758,2920918016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883374158433,2920918016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883376197998,2920920064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883376217082,2920920064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883376246005,2920920064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883376262757,2920920064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883376273723,2920920064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883378160445,2920922112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883378174449,2920922112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883378188220,2920922112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883378205244,2920922112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883378238652,2920922112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883380312958,2920923904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883380331674,2920923904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883380358989,2920923904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883380388651,2920923904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883380413960,2920923904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883382346422,2920925952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883382365142,2920925952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883382376194,2920925952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883382383477,2920925952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883382391175,2920925952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883384379211,2920928000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883384396605,2920928000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883384420112,2920928000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798883384433007,2920928000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883384448150,2920928000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883386380318,2920930048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883386395757,2920930048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883386416100,2920930048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883386428094,2920930048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883386435685,2920930048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883388516090,2920932096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883388535139,2920932096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883388565292,2920932096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883388578077,2920932096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883388592206,2920932096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883390450508,2920933888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883390460953,2920933888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883390467704,2920933888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883390484623,2920933888.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883390493029,2920933888.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883392553567,2920935936.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883392571583,2920935936.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883392605251,2920935936.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798883392619644,2920935936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883392628792,2920935936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883394544852,2920937984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883394574377,2920937984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883394599699,2920937984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883394613471,2920937984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883394629053,2920937984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883396621035,2920940032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883396639170,2920940032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883396659156,2920940032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883396710231,2920940032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883396743294,2920940032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883398568816,2920942080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883398589293,2920942080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883398620354,2920942080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883398636059,2920942080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883398654922,2920942080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883399632883,2920944128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883399650821,2920944128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883399681983,2920944128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883399701003,2920944128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883399716521,2920944128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883401792003,2920945920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883401821515,2920945920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883401836627,2920945920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883401850616,2920945920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883401867017,2920945920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883403756864,2920947968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883403778050,2920947968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883403803708,2920947968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883403816286,2920947968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883403825017,2920947968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883405811630,2920950016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883405844506,2920950016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883405862858,2920950016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883405888915,2920950016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883405903431,2920950016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883407863827,2920952064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883407881619,2920952064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883407898574,2920952064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883407914842,2920952064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883407928560,2920952064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883409954447,2920954112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883409982007,2920954112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883409997323,2920954112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883410007994,2920954112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883410019266,2920954112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883411968076,2920955904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883411994116,2920955904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883412017324,2920955904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883412034881,2920955904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883412064183,2920955904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883414012700,2920957952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883414036595,2920957952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883414052775,2920957952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883414073002,2920957952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883414090713,2920957952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883416019813,2920960000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883416049044,2920960000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883416069621,2920960000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883416083634,2920960000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883416120616,2920960000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883418114285,2920962048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883418142082,2920962048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883418151207,2920962048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883418159466,2920962048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883418173619,2920962048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883420092809,2920964096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883420108683,2920964096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883420134208,2920964096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883420144412,2920964096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883420160305,2920964096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883422116678,2920965888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883422150914,2920965888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883422173151,2920965888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883422182464,2920965888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883422209890,2920965888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883424317395,2920967936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883424336063,2920967936.0,0.0,63.245552063,68.0,57.6888198853,64.4980621338
1651798883424354706,2920967936.0,0.0,63.245552063,64.4980621338,57.6888198853,64.4980621338
1651798883424366788,2920967936.0,0.0,63.245552063,64.4980621338,61.0573501587,64.4980621338
1651798883424379898,2920967936.0,0.0,63.245552063,64.4980621338,61.0573501587,66.5732650757
1651798883426345861,2920969984.0,0.0,63.245552063,64.4980621338,61.0573501587,66.5732650757
1651798883426370527,2920969984.0,0.0,65.6048812866,64.4980621338,61.0573501587,66.5732650757
1651798883426404028,2920969984.0,0.0,65.6048812866,68.0,61.0573501587,66.5732650757
1651798883426423596,2920969984.0,0.0,65.6048812866,68.0,57.6888198853,66.5732650757
1651798883426440946,2920969984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883428331286,2920972032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883428354753,2920972032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883428402696,2920972032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883428427934,2920972032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883428445117,2920972032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883430388376,2920974080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883430408887,2920974080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883430425736,2920974080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883430445127,2920974080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883430495597,2920974080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883432416184,2920975872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883432447560,2920975872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883432459601,2920975872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883432471555,2920975872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883432484559,2920975872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883434491793,2920977920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883434512971,2920977920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883434530709,2920977920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798883434553946,2920977920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
