%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798287164743137,2324706048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287164776674,2324706048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287164808637,2324706048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287166719056,2324708096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287166738459,2324708096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287166749254,2324708096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287166785972,2324708096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287166799145,2324708096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287168749350,2324709888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287168771327,2324709888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287168785895,2324709888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287168808028,2324709888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287168834673,2324709888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287170811626,2324711936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287170822379,2324711936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287170835695,2324711936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287170850080,2324711936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287170871104,2324711936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287172832074,2324713984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287172860558,2324713984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287172880165,2324713984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287172901481,2324713984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287172915159,2324713984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287174967890,2324716032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287175003699,2324716032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287175037635,2324716032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287175048809,2324716032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287175080310,2324716032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287177096205,2324718080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287177137464,2324718080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287177153401,2324718080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287177165274,2324718080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287177223121,2324718080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287178979572,2324720128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287179045722,2324720128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287179093225,2324720128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287179101269,2324720128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287179112250,2324720128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287181105077,2324721920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287181119080,2324721920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287181145378,2324721920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287181161289,2324721920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287181173987,2324721920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287183135876,2324723968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287183148013,2324723968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287183168038,2324723968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287183189039,2324723968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287183204033,2324723968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287185135489,2324726016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287185149298,2324726016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287185213860,2324726016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287185233082,2324726016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287185249317,2324726016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287187216488,2324728064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287187239952,2324728064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287187267118,2324728064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287187278658,2324728064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287187288667,2324728064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287188214540,2324730112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287188234350,2324730112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287188244757,2324730112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287188255483,2324730112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287188268322,2324730112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287190231580,2324731904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287190255130,2324731904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287190269169,2324731904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287190280576,2324731904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287190321981,2324731904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287192340564,2324733952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287192365351,2324733952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287192380746,2324733952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287192405964,2324733952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287192441860,2324733952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287194340975,2324736000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287194357800,2324736000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287194378504,2324736000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287194395472,2324736000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287194431744,2324736000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287196439925,2324738048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287196457014,2324738048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287196484268,2324738048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287196491672,2324738048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287196504347,2324738048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287198625510,2324740096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287198643027,2324740096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287198666147,2324740096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287198682774,2324740096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287198698026,2324740096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287200671807,2324741888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287200685538,2324741888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287200703938,2324741888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287200710899,2324741888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287200718938,2324741888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287202645058,2324743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287202666039,2324743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287202707095,2324743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287202717162,2324743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287202725171,2324743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287204808086,2324745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287204820137,2324745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287204833375,2324745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287204875565,2324745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287204892584,2324745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287206736322,2324748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287206747658,2324748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287206774058,2324748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287206798177,2324748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287206809656,2324748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287208764749,2324750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287208788040,2324750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287208818273,2324750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287208830885,2324750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287208839377,2324750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287210836197,2324751872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287210853527,2324751872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287210869146,2324751872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287210908457,2324751872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287210915561,2324751872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287212832175,2324753920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287212843542,2324753920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287212854427,2324753920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287212917414,2324753920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287212932729,2324753920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287215000876,2324755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287215015474,2324755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287215096357,2324755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287215139021,2324755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287215153154,2324755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287217084302,2324758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287217106392,2324758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287217124177,2324758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287217138901,2324758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287217146478,2324758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287219057947,2324760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287219094763,2324760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287219140248,2324760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287219209523,2324760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287219227802,2324760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287221086185,2324762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287221101336,2324762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287221121017,2324762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287221140496,2324762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287221156781,2324762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287223135141,2324763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287223151657,2324763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287223178495,2324763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287223199383,2324763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287223213654,2324763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287225224146,2324765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287225249394,2324765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287225262872,2324765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287225278455,2324765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287225291775,2324765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287226433539,2324768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287226457958,2324768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287226472054,2324768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287226514883,2324768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287226536375,2324768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287229254813,2324770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287229273449,2324770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287229295186,2324770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287229308187,2324770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287229338235,2324770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287230283609,2324772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287230295704,2324772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287230310598,2324772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287230323827,2324772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287230344424,2324772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287232299680,2324773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287232324524,2324773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287232335812,2324773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287232348896,2324773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287232370816,2324773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287234400341,2324775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287234421321,2324775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287234436055,2324775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287234458286,2324775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287234469589,2324775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287236443426,2324777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287236458111,2324777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287236483898,2324777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287236502289,2324777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287236519295,2324777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287238455679,2324780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287238480262,2324780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287238493289,2324780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287238500709,2324780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287238509598,2324780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287240620402,2324782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287240635072,2324782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287240665474,2324782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287240680740,2324782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287240689266,2324782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287242557100,2324784128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287242574743,2324784128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287242598695,2324784128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287242611708,2324784128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287242630835,2324784128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287244553079,2324785920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287244572898,2324785920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287244595138,2324785920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287244608491,2324785920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287244617959,2324785920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287246650900,2324787968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287246670599,2324787968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287246681033,2324787968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287246702945,2324787968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287246720242,2324787968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287248705794,2324790016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287248717818,2324790016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287248727085,2324790016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287248743921,2324790016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287248755842,2324790016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287250740926,2324792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287250757008,2324792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287250770406,2324792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287250786627,2324792064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287250794740,2324792064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287253017143,2324794112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287253047320,2324794112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287253068709,2324794112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287253081936,2324794112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287253099537,2324794112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287254823591,2324795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287254856620,2324795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287254878197,2324795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287254891484,2324795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287254900901,2324795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287256994690,2324797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287257021303,2324797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287257029574,2324797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287257043184,2324797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287257066042,2324797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287258973766,2324800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287259005326,2324800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287259022312,2324800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287259033545,2324800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287259051708,2324800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287261111400,2324802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287261139288,2324802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287261177552,2324802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287261200619,2324802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287261224721,2324802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287262096304,2324804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287262146279,2324804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287262173810,2324804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287262200415,2324804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287262232208,2324804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287264216808,2324805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287264252011,2324805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287264275123,2324805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287264291361,2324805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287264302209,2324805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287266369666,2324807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287266392694,2324807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287266407475,2324807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287266428162,2324807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287266447804,2324807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287268311280,2324809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287268332031,2324809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287268358922,2324809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287268370698,2324809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287268390613,2324809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287270330357,2324812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287270348445,2324812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287270363042,2324812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287270387655,2324812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287270400615,2324812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287272372096,2324814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287272393997,2324814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287272438626,2324814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287272465622,2324814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287272485200,2324814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287274445970,2324815872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287274467185,2324815872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287274483980,2324815872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287274503950,2324815872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287274520167,2324815872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287276544196,2324817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287276563183,2324817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287276582410,2324817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287276604842,2324817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287276621317,2324817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287278521857,2324819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287278555662,2324819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287278577325,2324819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287278587211,2324819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287278603749,2324819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287280586957,2324822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287280615944,2324822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287280632699,2324822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287280646835,2324822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287280684937,2324822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287282680098,2324824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287282703706,2324824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287282721002,2324824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287282733929,2324824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287282748978,2324824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287284699202,2324826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287284722930,2324826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287284735322,2324826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287284750002,2324826112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287284762722,2324826112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287286720090,2324827904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287286755338,2324827904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287286776219,2324827904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798287286795283,2324827904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287286813031,2324827904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287288737874,2324829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287288772262,2324829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287288790317,2324829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287288818909,2324829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287288830938,2324829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287290791304,2324832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287290816789,2324832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287290836668,2324832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287290863039,2324832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287290933301,2324832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798287292843968,2324834048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
