%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798235202532011,2272743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235202549861,2272743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235202557675,2272743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235202576201,2272743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235202635452,2272743936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235204613133,2272745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235204648742,2272745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235204675482,2272745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235204713457,2272745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235204745932,2272745984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235206663135,2272748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235206702949,2272748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235206716533,2272748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235206721901,2272748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235206786913,2272748032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235208756971,2272750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235208779232,2272750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235208793308,2272750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235208825752,2272750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235208847885,2272750080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235210750823,2272752128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235210774688,2272752128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235210809161,2272752128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235210830149,2272752128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235210846864,2272752128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235212929453,2272753920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235212947302,2272753920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235212959577,2272753920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235212980288,2272753920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235212998858,2272753920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235214886646,2272755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235214902623,2272755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235214931626,2272755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235214944887,2272755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235214963523,2272755968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235216974775,2272758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235216997548,2272758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235217009124,2272758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235217019639,2272758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235217047723,2272758016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235218982025,2272760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235219001373,2272760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235219029362,2272760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235219045688,2272760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235219057555,2272760064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235221035562,2272762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235221053957,2272762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235221085667,2272762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235221103545,2272762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235221116588,2272762112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235223140030,2272763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235223158601,2272763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235223176437,2272763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235223189189,2272763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235223199077,2272763904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235225142815,2272765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235225164475,2272765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235225180449,2272765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235225193799,2272765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235225203943,2272765952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235227139625,2272768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235227158522,2272768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235227179226,2272768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235227212242,2272768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235227223735,2272768000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235229273820,2272770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235229304407,2272770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235229313261,2272770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235229340287,2272770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235229384188,2272770048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235231289189,2272772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235231316328,2272772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235231341149,2272772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235231353491,2272772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235231376491,2272772096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235233275838,2272773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235233303582,2272773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235233324032,2272773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235233344205,2272773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235233358599,2272773888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235234400585,2272775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235234419663,2272775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235234437026,2272775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235234448786,2272775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235234465415,2272775936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235236400244,2272777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235236418643,2272777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235236432114,2272777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235236447496,2272777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235236459594,2272777984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235238427871,2272780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235238446076,2272780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235238467185,2272780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235238495363,2272780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235238521342,2272780032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235240480299,2272782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235240502871,2272782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235240520404,2272782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235240547697,2272782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235240567192,2272782080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235242531921,2272783872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235242551264,2272783872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235242595952,2272783872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235242627464,2272783872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235242640722,2272783872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235244547727,2272785920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235244566104,2272785920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235244580637,2272785920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235244615704,2272785920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235244626260,2272785920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235246560861,2272787968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235246591251,2272787968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235246633286,2272787968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235246644953,2272787968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235246660971,2272787968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235248615677,2272790016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235248635475,2272790016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235248653257,2272790016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235248683550,2272790016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235248698823,2272790016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235250716121,2272792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235250749338,2272792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235250791842,2272792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235250819519,2272792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235250829329,2272792064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235252805213,2272794112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235252824284,2272794112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235252835775,2272794112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235252860210,2272794112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235252878609,2272794112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235254807149,2272795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235254835269,2272795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235254843833,2272795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235254850965,2272795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235254860377,2272795904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235256915894,2272797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235256930196,2272797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235256947852,2272797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235256958721,2272797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235256970438,2272797952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235258941460,2272800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235258985360,2272800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235258995389,2272800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235259011488,2272800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235259030722,2272800000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235260897111,2272802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235260921053,2272802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235260942453,2272802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235260954921,2272802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235260971906,2272802048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235262905484,2272804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235262935402,2272804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235262972597,2272804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235262984993,2272804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235262996276,2272804096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235264962826,2272805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235264990683,2272805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235265010142,2272805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235265019191,2272805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235265033767,2272805888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235266986440,2272807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235267005253,2272807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235267038894,2272807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235267053596,2272807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235267084057,2272807936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235269063390,2272809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235269084965,2272809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235269093699,2272809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235269105402,2272809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235269119192,2272809984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235271160148,2272812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235271175043,2272812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235271189823,2272812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235271203426,2272812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235271218317,2272812032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235273261068,2272814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235273272137,2272814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235273277238,2272814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235273295145,2272814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235273333868,2272814080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235274297512,2272816128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235274328263,2272816128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235274348534,2272816128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235274372639,2272816128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235274395472,2272816128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235276374483,2272817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235276403991,2272817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235276459259,2272817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235276482533,2272817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235276497293,2272817920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235278478847,2272819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235278500637,2272819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235278514182,2272819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235278528184,2272819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235278540893,2272819968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235280473654,2272822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235280497435,2272822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235280521198,2272822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235280536387,2272822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235280549436,2272822016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235282514726,2272824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235282532046,2272824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235282542227,2272824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235282563306,2272824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235282628979,2272824064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235284527489,2272826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235284554691,2272826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235284569836,2272826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235284590480,2272826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235284598706,2272826112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235286591048,2272827904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235286602244,2272827904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235286610543,2272827904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235286624354,2272827904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235286636744,2272827904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235288610159,2272829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235288644244,2272829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235288654785,2272829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235288678852,2272829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235288704734,2272829952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235290647741,2272832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235290667907,2272832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235290682505,2272832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235290707287,2272832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235290738823,2272832000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235292677433,2272834048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235292691511,2272834048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235292709162,2272834048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235292724260,2272834048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235292735523,2272834048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235294831512,2272836096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235294851508,2272836096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235294882073,2272836096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235294906930,2272836096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235294923219,2272836096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235296942000,2272837888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235296963335,2272837888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235296997170,2272837888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235297014253,2272837888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235297032697,2272837888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235298885854,2272839936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235298908041,2272839936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235298929906,2272839936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235298962341,2272839936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235298974615,2272839936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235301022234,2272841984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235301044009,2272841984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235301083469,2272841984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235301100137,2272841984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235301128666,2272841984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235303047514,2272844032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235303071864,2272844032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235303096958,2272844032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235303110872,2272844032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235303124260,2272844032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235305047721,2272846080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235305064122,2272846080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235305073624,2272846080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235305084515,2272846080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235305111593,2272846080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235307080182,2272847872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235307097629,2272847872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235307165207,2272847872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235307198538,2272847872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235307216373,2272847872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235309122655,2272849920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235309148632,2272849920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235309167712,2272849920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235309185546,2272849920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235309208729,2272849920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235311208309,2272851968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235311217828,2272851968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235311227099,2272851968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235311262570,2272851968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235311275514,2272851968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235313250741,2272854016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235313277932,2272854016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235313286589,2272854016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235313296859,2272854016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235313310759,2272854016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235315261378,2272856064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235315277157,2272856064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235315286912,2272856064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235315298710,2272856064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235315328619,2272856064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235316355190,2272858112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235316376187,2272858112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235316396452,2272858112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235316402954,2272858112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235316417223,2272858112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235318457222,2272859904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235318471411,2272859904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235318504581,2272859904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235318525322,2272859904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235318537156,2272859904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235320416726,2272861952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235320433134,2272861952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235320446694,2272861952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235320468993,2272861952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235320522636,2272861952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235322418426,2272864000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235322433104,2272864000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235322444685,2272864000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798235322471531,2272864000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235322505073,2272864000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235324472667,2272866048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235324492556,2272866048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235324511917,2272866048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235324532624,2272866048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235324554322,2272866048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235326502309,2272868096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235326526973,2272868096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235326539919,2272868096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235326562882,2272868096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235326572180,2272868096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235328492703,2272869888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798235328506342,2272869888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
