%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798250948600796,2288489984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250948625907,2288489984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250948636545,2288489984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250950538033,2288492032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250950563939,2288492032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250950573437,2288492032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250950584378,2288492032.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250950594579,2288492032.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250952605473,2288494080.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250952641177,2288494080.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250952661002,2288494080.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250952679539,2288494080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250952691553,2288494080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250954639862,2288496128.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250954671198,2288496128.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250954691859,2288496128.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250954713863,2288496128.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250954728279,2288496128.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250956694361,2288497920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250956714678,2288497920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250956733508,2288497920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250956750390,2288497920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250956777950,2288497920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250958707649,2288499968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250958720156,2288499968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250958739745,2288499968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250958752811,2288499968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250958760785,2288499968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250960766491,2288502016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250960786096,2288502016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250960812043,2288502016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250960831345,2288502016.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250960843470,2288502016.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250962773429,2288504064.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250962792590,2288504064.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250962801648,2288504064.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250962820443,2288504064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250962835035,2288504064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250964980814,2288506112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250965006650,2288506112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250965019987,2288506112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250965032873,2288506112.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250965044804,2288506112.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250966981138,2288507904.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250967008432,2288507904.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250967032951,2288507904.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250967076111,2288507904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250967087507,2288507904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250968969611,2288509952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250968986209,2288509952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250969025894,2288509952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250969044133,2288509952.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250969077991,2288509952.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250970981779,2288512000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250971000649,2288512000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250971010004,2288512000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250971022239,2288512000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250971033494,2288512000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250973060457,2288514048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250973085638,2288514048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250973139619,2288514048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250973158244,2288514048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250973179935,2288514048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250975129257,2288516096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250975176841,2288516096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250975189745,2288516096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250975206216,2288516096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250975220241,2288516096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250977215684,2288517888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250977238122,2288517888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250977250337,2288517888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250977265911,2288517888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250977279434,2288517888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250978355854,2288519936.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250978391583,2288519936.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250978405023,2288519936.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250978419998,2288519936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250978428858,2288519936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250980314900,2288521984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250980337555,2288521984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250980347947,2288521984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250980358726,2288521984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250980378164,2288521984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250982350645,2288524032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250982365912,2288524032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250982385508,2288524032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250982398067,2288524032.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250982414779,2288524032.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250984429950,2288526080.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250984452576,2288526080.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250984479231,2288526080.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250984500877,2288526080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250984520870,2288526080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250986531369,2288527872.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250986546144,2288527872.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250986562375,2288527872.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250986587663,2288527872.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250986601184,2288527872.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250988573060,2288529920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250988595695,2288529920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250988607175,2288529920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798250988620480,2288529920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250988633059,2288529920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250990569998,2288531968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250990586661,2288531968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250990607360,2288531968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250990612579,2288531968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250990683330,2288531968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250992574710,2288534016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250992595102,2288534016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250992612838,2288534016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250992636519,2288534016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250992652970,2288534016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250994617064,2288536064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250994636933,2288536064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250994673040,2288536064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250994690779,2288536064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250994702940,2288536064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250996700182,2288538112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250996718615,2288538112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250996735597,2288538112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250996755049,2288538112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250996811579,2288538112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250998653398,2288539904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250998668386,2288539904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250998686684,2288539904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250998713496,2288539904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798250998725066,2288539904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251000847969,2288541952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251000879782,2288541952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251000892876,2288541952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251000904877,2288541952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251000913186,2288541952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251002787212,2288544000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251002806784,2288544000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251002846970,2288544000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251002860150,2288544000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251002868780,2288544000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251004834377,2288546048.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251004862666,2288546048.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251004875783,2288546048.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251004886828,2288546048.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251004898362,2288546048.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251006905765,2288548096.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251006920462,2288548096.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251006929039,2288548096.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251006938644,2288548096.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251006960364,2288548096.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251008949706,2288549888.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251008983748,2288549888.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251009002468,2288549888.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251009021030,2288549888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251009051106,2288549888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251011024956,2288551936.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251011048931,2288551936.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251011107780,2288551936.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251011120646,2288551936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251011126246,2288551936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251013078155,2288553984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251013103654,2288553984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251013115902,2288553984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251013127669,2288553984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251013138775,2288553984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251015130357,2288556032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251015147501,2288556032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251015162045,2288556032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251015170267,2288556032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251015177327,2288556032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251017172546,2288558080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251017189618,2288558080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251017198445,2288558080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251017208113,2288558080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251017220025,2288558080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251018253569,2288560128.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251018275817,2288560128.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251018293304,2288560128.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251018335512,2288560128.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251018347682,2288560128.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251020299027,2288561920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251020327005,2288561920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251020338448,2288561920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251020379111,2288561920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251020398684,2288561920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251022379529,2288563968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251022394196,2288563968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251022423714,2288563968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251022468501,2288563968.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251022514412,2288563968.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251024357618,2288566016.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251024376916,2288566016.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251024397019,2288566016.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251024413186,2288566016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251024437785,2288566016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251026456896,2288568064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251026472977,2288568064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251026481246,2288568064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251026502456,2288568064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251026516417,2288568064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251028412696,2288570112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251028444504,2288570112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251028458642,2288570112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251028470887,2288570112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251028488122,2288570112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251030520903,2288571904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251030546766,2288571904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251030569498,2288571904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251030586913,2288571904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251030648712,2288571904.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251032563762,2288573952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251032586081,2288573952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251032594651,2288573952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251032602335,2288573952.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251032646644,2288573952.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251034618879,2288576000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251034650764,2288576000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251034666664,2288576000.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251034694457,2288576000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251034710347,2288576000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251036664745,2288578048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251036700534,2288578048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251036708942,2288578048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251036719939,2288578048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251036727880,2288578048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251038693486,2288580096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251038710543,2288580096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251038763417,2288580096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251038775968,2288580096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251038787124,2288580096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251040721869,2288581888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251040739769,2288581888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251040767755,2288581888.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251040794033,2288581888.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251040817590,2288581888.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251042829740,2288583936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251042853140,2288583936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251042864291,2288583936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251042879346,2288583936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251042898394,2288583936.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251044818873,2288585984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251044836683,2288585984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251044880986,2288585984.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251044924593,2288585984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251044939183,2288585984.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251046977127,2288588032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251047006712,2288588032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251047029221,2288588032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251047045692,2288588032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251047076209,2288588032.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251048953109,2288590080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251048978577,2288590080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251048990874,2288590080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251049020107,2288590080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251049058388,2288590080.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251051007032,2288591872.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251051019701,2288591872.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251051048891,2288591872.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251051082991,2288591872.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251051097614,2288591872.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251053080495,2288593920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251053105208,2288593920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251053112265,2288593920.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251053132819,2288593920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251053149793,2288593920.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251055208463,2288595968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251055226387,2288595968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251055259163,2288595968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251055273372,2288595968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251055291571,2288595968.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251057260760,2288598016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251057295443,2288598016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251057318212,2288598016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251057330534,2288598016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251057347439,2288598016.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251059267120,2288600064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251059278104,2288600064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251059291529,2288600064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251059305580,2288600064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251059331172,2288600064.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251060425289,2288602112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251060453030,2288602112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251060491021,2288602112.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251060502146,2288602112.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251060513061,2288602112.0,61.0573501587,0.0,63.245552063,63.245552063,59.0592918396
1651798251062418687,2288603904.0,61.0573501587,0.0,63.245552063,63.245552063,59.0592918396
1651798251062436885,2288603904.0,61.0573501587,0.0,63.245552063,63.245552063,59.0592918396
1651798251062453417,2288603904.0,61.0573501587,0.0,63.245552063,63.245552063,59.0592918396
1651798251062467476,2288603904.0,61.0573501587,0.0,63.245552063,63.245552063,59.0592918396
1651798251062484340,2288603904.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251064490823,2288605952.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251064518916,2288605952.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251064530123,2288605952.0,61.0573501587,0.0,63.245552063,63.245552063,57.2712860107
1651798251064542899,2288605952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251064579765,2288605952.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251066493485,2288608000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251066510043,2288608000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251066535964,2288608000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251066547442,2288608000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251066562645,2288608000.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251068513765,2288610048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251068534329,2288610048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251068554072,2288610048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251068574520,2288610048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251068595227,2288610048.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251070633084,2288612096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
1651798251070648657,2288612096.0,61.0573501587,0.0,63.245552063,66.5732650757,57.2712860107
