%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799063115597924,3100659968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063117580103,3100662016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063117593561,3100662016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063117628021,3100662016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063117639037,3100662016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063117646741,3100662016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063119611974,3100664064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063119635385,3100664064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063119651582,3100664064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063119676058,3100664064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063119688614,3100664064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063121626191,3100666112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063121652545,3100666112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063121669968,3100666112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063121681678,3100666112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063121697141,3100666112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063123728690,3100667904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063123748640,3100667904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063123762081,3100667904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063123776761,3100667904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063123806319,3100667904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063125737400,3100669952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063125759245,3100669952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063125780226,3100669952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063125832381,3100669952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063125843414,3100669952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063127734855,3100672000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063127767874,3100672000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063127802217,3100672000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063127818705,3100672000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063127832126,3100672000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063129784152,3100674048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063129804896,3100674048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063129817008,3100674048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063129850300,3100674048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063129874524,3100674048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063131966329,3100676096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063131994610,3100676096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063132011015,3100676096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063132025595,3100676096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063132044813,3100676096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063134023807,3100677888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063134038842,3100677888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063134064674,3100677888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063134093144,3100677888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063134101474,3100677888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063135866787,3100679936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063135884373,3100679936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063135894178,3100679936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063135918379,3100679936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063135935836,3100679936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063137875286,3100681984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063137893250,3100681984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063137910350,3100681984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063137916902,3100681984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063137945090,3100681984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063139891914,3100684032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063139907564,3100684032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063139942742,3100684032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063140000932,3100684032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063140033199,3100684032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063141932384,3100686080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063141945675,3100686080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063141968545,3100686080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063141981902,3100686080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063142000943,3100686080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063143152924,3100687872.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063143165082,3100687872.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063143180992,3100687872.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063143187617,3100687872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063143197763,3100687872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063145137615,3100689920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063145161443,3100689920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063145199488,3100689920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063145210180,3100689920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063145248676,3100689920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063147231625,3100691968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063147247784,3100691968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063147263725,3100691968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063147285318,3100691968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063147297398,3100691968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063149319564,3100694016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063149349988,3100694016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063149377137,3100694016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063149398249,3100694016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063149410467,3100694016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063151362839,3100696064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063151376130,3100696064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063151401740,3100696064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063151420614,3100696064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063151432915,3100696064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063153480385,3100698112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063153509796,3100698112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063153521099,3100698112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063153541605,3100698112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063153575925,3100698112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063155484969,3100699904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063155513748,3100699904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063155523234,3100699904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063155533076,3100699904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063155580454,3100699904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063157455004,3100701952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063157502633,3100701952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063157523734,3100701952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063157551527,3100701952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063157574552,3100701952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063159530058,3100704000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063159548359,3100704000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063159573604,3100704000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063159580368,3100704000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063159601645,3100704000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063161560369,3100706048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063161591635,3100706048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063161605103,3100706048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063161620630,3100706048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063161651670,3100706048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063163634427,3100708096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063163668915,3100708096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063163682438,3100708096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063163691424,3100708096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063163699928,3100708096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063165770638,3100709888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063165796271,3100709888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063165811058,3100709888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063165846807,3100709888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063165872042,3100709888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063167782309,3100711936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063167808283,3100711936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063167818273,3100711936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063167827752,3100711936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063167845454,3100711936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063169814941,3100713984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063169836564,3100713984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063169849289,3100713984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063169862365,3100713984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063169880872,3100713984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063171804746,3100716032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063171827416,3100716032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063171850160,3100716032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063171881629,3100716032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063171915148,3100716032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063173890311,3100718080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063173910027,3100718080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063173924183,3100718080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063173936457,3100718080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063173956781,3100718080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063175873151,3100720128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063175889988,3100720128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063175917575,3100720128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063175955024,3100720128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063175970346,3100720128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063178027666,3100721920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063178046759,3100721920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063178070058,3100721920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063178083417,3100721920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063178132650,3100721920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063180030194,3100723968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063180049191,3100723968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063180064607,3100723968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063180076248,3100723968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063180087175,3100723968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063182030836,3100726016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063182048542,3100726016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063182075653,3100726016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799063182101917,3100726016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063182111716,3100726016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063184170575,3100728064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063184187637,3100728064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063184204416,3100728064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063184211967,3100728064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063184280682,3100728064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063185180421,3100730112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063185202732,3100730112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799063185223447,3100730112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063185241936,3100730112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063185274067,3100730112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063187191683,3100731904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063187227195,3100731904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063187250389,3100731904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063187262560,3100731904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063187281818,3100731904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063189222044,3100733952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063189235715,3100733952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063189262905,3100733952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063189287632,3100733952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063189311921,3100733952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063191281739,3100736000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063191307671,3100736000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063191321600,3100736000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063191331540,3100736000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063191337441,3100736000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063193361183,3100738048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063193386539,3100738048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063193398546,3100738048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063193425620,3100738048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063193461168,3100738048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063195407108,3100740096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063195428266,3100740096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063195438317,3100740096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063195453619,3100740096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063195485040,3100740096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063197415393,3100741888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063197443794,3100741888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063197464476,3100741888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063197482368,3100741888.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063197495795,3100741888.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063199527869,3100743936.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063199553679,3100743936.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063199572016,3100743936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063199595509,3100743936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063199625897,3100743936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063201551161,3100745984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063201597333,3100745984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063201612715,3100745984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063201633399,3100745984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063201652968,3100745984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063203550531,3100748032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063203598395,3100748032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063203622457,3100748032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063203640987,3100748032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063203664631,3100748032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063205666316,3100750080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063205705773,3100750080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063205723103,3100750080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063205737513,3100750080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063205749855,3100750080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063207643918,3100751872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063207663332,3100751872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063207703996,3100751872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063207717104,3100751872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063207752628,3100751872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063209739912,3100753920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063209761540,3100753920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063209770943,3100753920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063209779376,3100753920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063209812813,3100753920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063211778241,3100755968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063211796316,3100755968.0,0.0,68.1175460815,59.0592918396,63.245552063,68.0
1651799063211812065,3100755968.0,0.0,68.1175460815,62.6099052429,63.245552063,68.0
1651799063211826959,3100755968.0,0.0,68.1175460815,62.6099052429,60.0,68.0
1651799063211857684,3100755968.0,0.0,68.1175460815,62.6099052429,60.0,66.2117843628
1651799063213897571,3100758016.0,0.0,68.1175460815,62.6099052429,60.0,66.2117843628
1651799063213925480,3100758016.0,0.0,65.6048812866,62.6099052429,60.0,66.2117843628
1651799063213973735,3100758016.0,0.0,65.6048812866,62.6099052429,60.0,66.2117843628
1651799063214021525,3100758016.0,0.0,65.6048812866,62.6099052429,63.245552063,66.2117843628
1651799063214045009,3100758016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063215894420,3100760064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063215944822,3100760064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063215964931,3100760064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063215977226,3100760064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063215990248,3100760064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063218019988,3100762112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063218046021,3100762112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063218076642,3100762112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063218098826,3100762112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063218127379,3100762112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063220046930,3100763904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063220072339,3100763904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063220087028,3100763904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063220100437,3100763904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063220108499,3100763904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063222068426,3100765952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063222086362,3100765952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063222100474,3100765952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063222113297,3100765952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063222120984,3100765952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063224094651,3100768000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063224114540,3100768000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063224128843,3100768000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063224139767,3100768000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063224261198,3100768000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063225185354,3100770048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063225201198,3100770048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063225278267,3100770048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063225304207,3100770048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063225318580,3100770048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063227191324,3100772096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063227214307,3100772096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063227225559,3100772096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063227243053,3100772096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063227272485,3100772096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063229240584,3100773888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063229263771,3100773888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063229284682,3100773888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063229307909,3100773888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063229322362,3100773888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063231327674,3100775936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063231343931,3100775936.0,0.0,68.1175460815,59.0592918396,63.245552063,68.0
1651799063231354108,3100775936.0,0.0,68.1175460815,62.6099052429,63.245552063,68.0
1651799063231369501,3100775936.0,0.0,68.1175460815,62.6099052429,60.0,68.0
1651799063231386958,3100775936.0,0.0,68.1175460815,62.6099052429,60.0,66.2117843628
1651799063233364784,3100777984.0,0.0,68.1175460815,62.6099052429,60.0,66.2117843628
1651799063233385548,3100777984.0,0.0,65.6048812866,62.6099052429,60.0,66.2117843628
1651799063233394379,3100777984.0,0.0,65.6048812866,59.0592918396,60.0,66.2117843628
1651799063233411799,3100777984.0,0.0,65.6048812866,59.0592918396,63.245552063,66.2117843628
1651799063233420355,3100777984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063235386622,3100780032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063235404946,3100780032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063235417769,3100780032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063235425887,3100780032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063235460548,3100780032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063237402045,3100782080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063237419894,3100782080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799063237429055,3100782080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063237442256,3100782080.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063237489374,3100782080.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063239535448,3100784128.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063239565818,3100784128.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063239588099,3100784128.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063239601667,3100784128.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063239616410,3100784128.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063241551613,3100785920.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063241574176,3100785920.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063241592530,3100785920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063241616392,3100785920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063241659587,3100785920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063243694917,3100787968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063243714146,3100787968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799063243734952,3100787968.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799063243749095,3100787968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063243770542,3100787968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799063245726009,3100790016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
